VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:49:24;00:02:45;0;0,0049;0,01348
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:50:37;00:08:38;0;0,0049;0,0423
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:52:46;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:53:27;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:54:29;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:55:10;00:00:01;0;0,0049;0,00008
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:55:45;00:01:20;0;0,0049;0,00653
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 10:56:55;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:15:10;00:04:00;0;0,0049;0,0196
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:15:53;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:16:24;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:17:34;00:05:32;0;0,0049;0,02711
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:20:13;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:26:43;00:01:29;0;0,0049;0,00727
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:27:55;00:03:08;0;0,0049;0,01535
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:36:56;00:02:38;0;0,0049;0,0129
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:38:52;00:00:15;0;0,0049;0,00123
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:42:39;00:01:21;0;0,0049;0,00662
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:49:47;00:02:30;0;0,0049;0,01225
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:50:06;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 11:52:26;00:01:01;0;0,0049;0,00498
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:09:40;00:09:34;0;0,0049;0,04688
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:11:14;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:15:23;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:18:23;00:03:02;0;0,0049;0,01486
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:27:06;00:02:39;0;0,0049;0,01299
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:27:32;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:28:26;00:02:18;0;0,0049;0,01127
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 12:57:27;00:02:46;0;0,0049;0,01356
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 13:03:52;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 13:04:24;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 13:04:48;00:00:16;0;0,0049;0,00131
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 13:05:32;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 13:05:58;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 13:07:11;00:00:18;0;0,0049;0,00147
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 13:11:59;00:00:16;0;0,0049;0,00131
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 16:05:15;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;24/02/2025 16:05:46;00:00:15;0;0,0049;0,00123
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 08:55:24;00:00:16;0;0,0049;0,00131
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 08:57:34;00:00:18;0;0,0049;0,00147
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:01:09;00:01:58;0;0,0049;0,00964
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:01:42;00:07:40;0;0,0049;0,03757
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:03:01;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:08:03;00:03:07;0;0,0049;0,01527
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:09:24;00:13:07;0;0,0049;0,06427
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:20:34;00:03:00;0;0,0049;0,0147
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:29:11;00:04:41;0;0,0049;0,02295
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:35:08;00:00:56;0;0,0049;0,00457
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:40:32;00:09:55;0;0,0049;0,04859
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 09:53:56;00:17:02;0;0,0049;0,08346
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:00:15;00:02:02;0;0,0049;0,00996
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:05:58;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:08:37;00:01:35;0;0,0049;0,00776
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:10:41;00:01:34;0;0,0049;0,00768
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:10:46;00:00:51;0;0,0049;0,00417
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:13:22;00:01:13;0;0,0049;0,00596
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:19:50;00:06:15;0;0,0049;0,03063
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:20:41;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:21:13;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:22:00;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:22:59;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:23:29;00:01:55;0;0,0049;0,00939
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:27:53;00:02:39;0;0,0049;0,01299
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:28:37;00:03:35;0;0,0049;0,01756
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:45:23;00:00:03;0;0,0049;0,00025
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:49:03;00:04:49;0;0,0049;0,0236
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 10:54:04;00:00:09;0;0,0049;0,00074
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:12:05;00:04:23;0;0,0049;0,02148
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:31:37;00:01:43;0;0,0049;0,00841
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:43:03;00:04:45;0;0,0049;0,02328
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:43:28;00:03:05;0;0,0049;0,01511
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:44:25;00:00:53;0;0,0049;0,00433
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:45:15;00:02:44;0;0,0049;0,01339
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:50:21;00:01:16;0;0,0049;0,00621
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:51:14;00:02:15;0;0,0049;0,01103
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:55:38;00:04:53;0;0,0049;0,02393
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 11:56:10;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:11:27;00:01:03;0;0,0049;0,00515
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:12:17;00:05:49;0;0,0049;0,0285
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:12:59;00:00:31;0;0,0049;0,00253
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:13:55;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:14:19;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:16:46;00:00:14;0;0,0049;0,00114
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:17:27;00:02:07;0;0,0049;0,01037
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:25:51;00:03:54;0;0,0049;0,01911
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:27:27;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:29:50;00:02:21;0;0,0049;0,01152
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:29:52;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:31:15;00:01:31;0;0,0049;0,00743
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:31:20;00:03:32;0;0,0049;0,01731
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 12:38:07;00:05:08;0;0,0049;0,02515
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 13:51:22;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 14:00:30;00:00:12;0;0,0049;0,00098
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 14:57:16;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 15:33:42;00:00:15;0;0,0049;0,00123
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 15:37:00;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 17:16:51;00:00:16;0;0,0049;0,00131
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 17:17:15;00:00:13;0;0,0049;0,00106
VOIP - WholeSale Nazionali 2021;07441830133;;25/02/2025 17:38:49;00:00:14;0;0,0049;0,00114
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:03:27;00:01:19;0;0,0049;0,00645
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:04:56;00:00:07;0;0,0049;0,00057
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:05:21;00:00:03;0;0,0049;0,00025
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:05:49;00:00:06;0;0,0049;0,00049
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:06:31;00:00:06;0;0,0049;0,00049
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:09:17;00:00:09;0;0,0049;0,00074
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:12:39;00:07:38;0;0,0049;0,0374
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:27:46;00:00:09;0;0,0049;0,00074
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:28:48;00:00:03;0;0,0049;0,00025
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:29:26;00:04:09;0;0,0049;0,02034
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:29:58;00:00:05;0;0,0049;0,00041
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:30:17;00:00:08;0;0,0049;0,00065
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:31:11;00:00:12;0;0,0049;0,00098
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:37:43;00:00:50;0;0,0049;0,00408
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:38:40;00:06:21;0;0,0049;0,03112
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:49:42;00:02:16;0;0,0049;0,01111
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:50:31;00:11:19;0;0,0049;0,05545
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 09:58:02;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:00:18;00:06:14;0;0,0049;0,03054
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:23:52;00:00:01;0;0,0049;0,00008
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:30:56;00:03:10;0;0,0049;0,01552
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:36:59;00:02:37;0;0,0049;0,01282
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:38:52;00:02:12;0;0,0049;0,01078
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:41:28;00:04:23;0;0,0049;0,02148
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:46:44;00:04:24;0;0,0049;0,02156
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:50:27;00:03:12;0;0,0049;0,01568
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 10:58:20;00:01:21;0;0,0049;0,00662
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:01:10;00:00:14;0;0,0049;0,00114
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:05:17;00:02:16;0;0,0049;0,01111
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:12:07;00:04:38;0;0,0049;0,0227
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:14:25;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:18:56;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:29:42;00:02:11;0;0,0049;0,0107
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:35:15;00:02:10;0;0,0049;0,01062
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:37:43;00:04:42;0;0,0049;0,02303
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 11:48:03;00:02:53;0;0,0049;0,01413
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 12:10:31;00:01:27;0;0,0049;0,00711
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 12:11:58;00:03:11;0;0,0049;0,0156
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 12:25:49;00:03:12;0;0,0049;0,01568
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 12:53:07;00:02:43;0;0,0049;0,01331
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 13:44:36;00:00:15;0;0,0049;0,00123
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 13:52:39;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 14:23:33;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 14:28:48;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 14:29:02;00:00:17;0;0,0049;0,00139
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 16:19:12;00:00:16;0;0,0049;0,00131
VOIP - WholeSale Nazionali 2021;07441830133;;26/02/2025 17:02:41;00:00:14;0;0,0049;0,00114
VOIP - WholeSale Nazionali 2021;07441830133;;27/02/2025 00:54:47;00:00:10;0;0,0049;0,00082
